num.trans.involved.in,sample,peak
16,Sample_S19S_0013_Sed,358.1619805
17,Sample_S19S_0013_Sed,358.1871972
13,Sample_S19S_0013_Sed,358.1983945
23,Sample_S19S_0013_Sed,358.2235211
7,Sample_S19S_0013_Sed,359.0409252
40,Sample_S19S_0013_Sed,359.0619959
33,Sample_S19S_0013_Sed,359.077285
23,Sample_S19S_0013_Sed,359.0984239
46,Sample_S19S_0013_Sed,359.1347452
43,Sample_S19S_0013_Sed,359.1500213
10,Sample_S19S_0013_Sed,359.1572531
49,Sample_S19S_0013_Sed,359.1711775
16,Sample_S19S_0013_Sed,359.2074846
1,Sample_S19S_0013_Sed,359.2106313
30,Sample_S19S_0013_Sed,359.2439319
2,Sample_S19S_0013_Sed,360.1299489
23,Sample_S19S_0013_Sed,360.1664452
15,Sample_S19S_0013_Sed,360.1776328
2,Sample_S19S_0013_Sed,360.1946802
23,Sample_S19S_0013_Sed,361.0201475
35,Sample_S19S_0013_Sed,361.056505
13,Sample_S19S_0013_Sed,361.069538
57,Sample_S19S_0013_Sed,361.0929312
40,Sample_S19S_0013_Sed,361.1140532
69,Sample_S19S_0013_Sed,361.1292859
37,Sample_S19S_0013_Sed,361.1423317
48,Sample_S19S_0013_Sed,361.1504109
27,Sample_S19S_0013_Sed,361.1657046
37,Sample_S19S_0013_Sed,361.186829
11,Sample_S19S_0013_Sed,361.2151155
33,Sample_S19S_0013_Sed,361.2231964
4,Sample_S19S_0013_Sed,361.2878733
12,Sample_S19S_0013_Sed,362.1093336
13,Sample_S19S_0013_Sed,362.1821174
38,Sample_S19S_0013_Sed,363.0357881
30,Sample_S19S_0013_Sed,363.0722122
57,Sample_S19S_0013_Sed,363.108539
25,Sample_S19S_0013_Sed,363.1215932
29,Sample_S19S_0013_Sed,363.1449786
13,Sample_S19S_0013_Sed,363.1812892
22,Sample_S19S_0013_Sed,363.1943423
5,Sample_S19S_0013_Sed,363.2136896
17,Sample_S19S_0013_Sed,364.0674047
16,Sample_S19S_0013_Sed,364.1613157
6,Sample_S19S_0013_Sed,364.2259804
12,Sample_S19S_0013_Sed,365.0513776
17,Sample_S19S_0013_Sed,365.0644569
66,Sample_S19S_0013_Sed,365.0878382
28,Sample_S19S_0013_Sed,365.1008669
25,Sample_S19S_0013_Sed,365.1241727
26,Sample_S19S_0013_Sed,365.137244
15,Sample_S19S_0013_Sed,365.1606438
34,Sample_S19S_0013_Sed,365.1969623
26,Sample_S19S_0013_Sed,365.2100088
8,Sample_S19S_0013_Sed,366.1558943
14,Sample_S19S_0013_Sed,366.1769935
4,Sample_S19S_0013_Sed,366.2416661
26,Sample_S19S_0013_Sed,367.0306865
59,Sample_S19S_0013_Sed,367.0671094
16,Sample_S19S_0013_Sed,367.0801169
87,Sample_S19S_0013_Sed,367.1034613
17,Sample_S19S_0013_Sed,367.1165264
6,Sample_S19S_0013_Sed,367.1399195
38,Sample_S19S_0013_Sed,367.1762158
